host_id,n_listings,host_name,host_url
271963083,1,Andrea & Luca,https://www.airbnb.com/users/show/271963083
271964652,1,Daniele,https://www.airbnb.com/users/show/271964652
271997554,4,Eleonora,https://www.airbnb.com/users/show/271997554
272002545,71,MyBnb,https://www.airbnb.com/users/show/272002545
272026673,3,Brizida,https://www.airbnb.com/users/show/272026673
272057403,1,Daniele,https://www.airbnb.com/users/show/272057403
272060730,1,Brajan,https://www.airbnb.com/users/show/272060730
272115688,1,Sabrina,https://www.airbnb.com/users/show/272115688
272181018,1,Eleonora,https://www.airbnb.com/users/show/272181018
272250849,1,Giordana,https://www.airbnb.com/users/show/272250849
272377578,1,Daniela,https://www.airbnb.com/users/show/272377578
272404909,1,Loredana,https://www.airbnb.com/users/show/272404909
272683865,1,Giulia,https://www.airbnb.com/users/show/272683865
272686200,2,Emanuele,https://www.airbnb.com/users/show/272686200
272689890,2,Elvezio,https://www.airbnb.com/users/show/272689890
272708269,1,Vittoria,https://www.airbnb.com/users/show/272708269
272724290,1,Emma,https://www.airbnb.com/users/show/272724290
272787736,2,Riccardo,https://www.airbnb.com/users/show/272787736
272804242,1,Livia,https://www.airbnb.com/users/show/272804242
272815390,1,Adriano Abes,https://www.airbnb.com/users/show/272815390
272975285,1,Irene,https://www.airbnb.com/users/show/272975285
273023459,1,Rose,https://www.airbnb.com/users/show/273023459
273061324,1,Patricia Elizabeth,https://www.airbnb.com/users/show/273061324
273261973,2,Martina,https://www.airbnb.com/users/show/273261973
273322745,1,Massimiliano,https://www.airbnb.com/users/show/273322745
273382356,1,Maurizio,https://www.airbnb.com/users/show/273382356
273497448,1,Barbara,https://www.airbnb.com/users/show/273497448
273527494,1,Laura,https://www.airbnb.com/users/show/273527494
273587207,1,Simone,https://www.airbnb.com/users/show/273587207
273608068,2,Matteo,https://www.airbnb.com/users/show/273608068
273611820,1,Donatella,https://www.airbnb.com/users/show/273611820
273767163,2,Mariel,https://www.airbnb.com/users/show/273767163
273779001,1,Francesca,https://www.airbnb.com/users/show/273779001
273913734,1,Junko,https://www.airbnb.com/users/show/273913734
274014417,4,Simone,https://www.airbnb.com/users/show/274014417
274046473,1,Claudia,https://www.airbnb.com/users/show/274046473
274074201,2,Alessandro,https://www.airbnb.com/users/show/274074201
274141633,1,Fabio,https://www.airbnb.com/users/show/274141633
274458087,1,Gianni,https://www.airbnb.com/users/show/274458087
274473260,2,Miriam,https://www.airbnb.com/users/show/274473260
274677656,1,Virginia,https://www.airbnb.com/users/show/274677656
274698112,1,Roberta,https://www.airbnb.com/users/show/274698112
274767767,1,Alessio,https://www.airbnb.com/users/show/274767767
274940277,1,Vittorio,https://www.airbnb.com/users/show/274940277
274957622,1,Federica,https://www.airbnb.com/users/show/274957622
274993534,1,Pier Paolo,https://www.airbnb.com/users/show/274993534
275113627,1,Roberta,https://www.airbnb.com/users/show/275113627
275273798,2,Samuel,https://www.airbnb.com/users/show/275273798
275287719,4,Riccardo,https://www.airbnb.com/users/show/275287719
275549221,1,Maurizio,https://www.airbnb.com/users/show/275549221
275737672,1,Lucrezia,https://www.airbnb.com/users/show/275737672
275846061,1,Francesca,https://www.airbnb.com/users/show/275846061
275951571,1,Anna,https://www.airbnb.com/users/show/275951571
276017142,1,Ornella,https://www.airbnb.com/users/show/276017142
276177830,1,Riccardo,https://www.airbnb.com/users/show/276177830
276526255,1,Jenkins,https://www.airbnb.com/users/show/276526255
276568580,1,Maria Gabriella,https://www.airbnb.com/users/show/276568580
276624809,1,Letizia,https://www.airbnb.com/users/show/276624809
276632568,1,Dea Pia,https://www.airbnb.com/users/show/276632568
276633699,2,Alessandro,https://www.airbnb.com/users/show/276633699
276809178,1,Navona Theatre Hotel,https://www.airbnb.com/users/show/276809178
276876733,1,Alberto,https://www.airbnb.com/users/show/276876733
277073309,2,Enrico,https://www.airbnb.com/users/show/277073309
277153531,5,Guest House Aria Bixio,https://www.airbnb.com/users/show/277153531
277172614,3,Aurelio,https://www.airbnb.com/users/show/277172614
277291739,1,Lior,https://www.airbnb.com/users/show/277291739
277322457,1,Roberta,https://www.airbnb.com/users/show/277322457
277344458,1,Ludovica,https://www.airbnb.com/users/show/277344458
277425997,1,Floriana,https://www.airbnb.com/users/show/277425997
277487510,1,Al,https://www.airbnb.com/users/show/277487510
277614825,6,Valeria,https://www.airbnb.com/users/show/277614825
277839479,1,Davide,https://www.airbnb.com/users/show/277839479
277843743,1,,https://www.airbnb.com/users/show/277843743
277939868,1,Matteo,https://www.airbnb.com/users/show/277939868
277945950,1,Ilaria,https://www.airbnb.com/users/show/277945950
278091520,1,Ilaria,https://www.airbnb.com/users/show/278091520
278105339,1,Luigi,https://www.airbnb.com/users/show/278105339
278105364,1,Antonella,https://www.airbnb.com/users/show/278105364
278119777,1,Sabrina,https://www.airbnb.com/users/show/278119777
278121879,3,Room,https://www.airbnb.com/users/show/278121879
278132744,2,Tonio,https://www.airbnb.com/users/show/278132744
278143659,1,Massimiliano,https://www.airbnb.com/users/show/278143659
278197526,1,Stefania,https://www.airbnb.com/users/show/278197526
278299721,1,Raffaella,https://www.airbnb.com/users/show/278299721
278329800,1,Marco,https://www.airbnb.com/users/show/278329800
278405674,1,Maria Rosaria,https://www.airbnb.com/users/show/278405674
278433572,1,Flavia,https://www.airbnb.com/users/show/278433572
278481155,3,Pietro,https://www.airbnb.com/users/show/278481155
278504226,6,Vahid,https://www.airbnb.com/users/show/278504226
278550825,1,Felice,https://www.airbnb.com/users/show/278550825
278557274,1,Danial,https://www.airbnb.com/users/show/278557274
278585578,4,Hh,https://www.airbnb.com/users/show/278585578
278632299,8,Chiara,https://www.airbnb.com/users/show/278632299
278637572,1,Valeria,https://www.airbnb.com/users/show/278637572
278849273,1,Valerio Onofrio,https://www.airbnb.com/users/show/278849273
278867074,1,Sara,https://www.airbnb.com/users/show/278867074
278879829,2,Daniele,https://www.airbnb.com/users/show/278879829
279117724,1,Antonio,https://www.airbnb.com/users/show/279117724
279177662,5,Petrit,https://www.airbnb.com/users/show/279177662
279202128,1,Cristian,https://www.airbnb.com/users/show/279202128
279345217,1,Hotel San Francesco,https://www.airbnb.com/users/show/279345217
279349445,3,Valerio,https://www.airbnb.com/users/show/279349445
279353517,1,Andrea,https://www.airbnb.com/users/show/279353517
279365157,2,Eleonora,https://www.airbnb.com/users/show/279365157
279380449,1,Anna,https://www.airbnb.com/users/show/279380449
279450604,1,Beatriz,https://www.airbnb.com/users/show/279450604
279735890,1,Daniele,https://www.airbnb.com/users/show/279735890
279989299,1,Maria Angelica,https://www.airbnb.com/users/show/279989299
280075651,1,Michele,https://www.airbnb.com/users/show/280075651
280349867,1,Alessandra,https://www.airbnb.com/users/show/280349867
280360954,1,Vincenzo,https://www.airbnb.com/users/show/280360954
280384550,1,Carla,https://www.airbnb.com/users/show/280384550
280428308,1,Nicolò,https://www.airbnb.com/users/show/280428308
280542224,1,Ham,https://www.airbnb.com/users/show/280542224
280559257,1,Sandro,https://www.airbnb.com/users/show/280559257
280641664,3,Serena,https://www.airbnb.com/users/show/280641664
280659084,2,Silvia,https://www.airbnb.com/users/show/280659084
280688912,1,Giulia,https://www.airbnb.com/users/show/280688912
280732168,1,Stefano,https://www.airbnb.com/users/show/280732168
280751517,1,Fernanda,https://www.airbnb.com/users/show/280751517
280765761,1,Laura,https://www.airbnb.com/users/show/280765761
281001117,1,Lina,https://www.airbnb.com/users/show/281001117
281169762,2,Antonio,https://www.airbnb.com/users/show/281169762
281357894,8,Hostel,https://www.airbnb.com/users/show/281357894
281357977,3,Simone,https://www.airbnb.com/users/show/281357977
281360150,1,Francesca E Federico,https://www.airbnb.com/users/show/281360150
281404781,1,Marco,https://www.airbnb.com/users/show/281404781
281645697,3,Ferruccio,https://www.airbnb.com/users/show/281645697
281908319,7,Jessica,https://www.airbnb.com/users/show/281908319
282154715,1,Gianluigi,https://www.airbnb.com/users/show/282154715
282161381,1,Faujia,https://www.airbnb.com/users/show/282161381
282220401,1,Osman,https://www.airbnb.com/users/show/282220401
282692281,4,Gloria,https://www.airbnb.com/users/show/282692281
282750907,6,Daniele,https://www.airbnb.com/users/show/282750907
282895176,1,Alesandro,https://www.airbnb.com/users/show/282895176
282936629,1,Maria,https://www.airbnb.com/users/show/282936629
283123275,3,Jessica Jade,https://www.airbnb.com/users/show/283123275
283630329,1,Giuliana,https://www.airbnb.com/users/show/283630329
283634567,1,Davide,https://www.airbnb.com/users/show/283634567
283723258,1,Riccarda,https://www.airbnb.com/users/show/283723258
283734170,1,Eugenio,https://www.airbnb.com/users/show/283734170
283826884,1,Rahim,https://www.airbnb.com/users/show/283826884
283871901,1,Antonio,https://www.airbnb.com/users/show/283871901
283887820,1,Michele,https://www.airbnb.com/users/show/283887820
283919500,1,Alberto,https://www.airbnb.com/users/show/283919500
284214933,1,Luca,https://www.airbnb.com/users/show/284214933
284323377,1,Rosi,https://www.airbnb.com/users/show/284323377
284465627,1,Denise,https://www.airbnb.com/users/show/284465627
284478805,17,Gianluca,https://www.airbnb.com/users/show/284478805
284750576,1,Mattia,https://www.airbnb.com/users/show/284750576
284944258,1,Roberta,https://www.airbnb.com/users/show/284944258
284956442,1,Paola,https://www.airbnb.com/users/show/284956442
284963073,1,Flavia,https://www.airbnb.com/users/show/284963073
284984467,1,Danae,https://www.airbnb.com/users/show/284984467
285111825,1,Francesco,https://www.airbnb.com/users/show/285111825
285224912,1,Antonino,https://www.airbnb.com/users/show/285224912
285257204,1,Daniele,https://www.airbnb.com/users/show/285257204
285293090,1,Viviana,https://www.airbnb.com/users/show/285293090
285294617,1,Vincenzo,https://www.airbnb.com/users/show/285294617
285403191,1,Simone,https://www.airbnb.com/users/show/285403191
285598903,1,Calogero,https://www.airbnb.com/users/show/285598903
285663859,1,Susana Virginia,https://www.airbnb.com/users/show/285663859
285678059,1,Pamela,https://www.airbnb.com/users/show/285678059
285758729,1,Marco,https://www.airbnb.com/users/show/285758729
285783922,1,Valeria,https://www.airbnb.com/users/show/285783922
286029235,1,Zhongcheng,https://www.airbnb.com/users/show/286029235
286036560,1,Gabriele,https://www.airbnb.com/users/show/286036560
286091621,1,Corrado,https://www.airbnb.com/users/show/286091621
286134463,1,Antonella,https://www.airbnb.com/users/show/286134463
286264533,1,Alessandro,https://www.airbnb.com/users/show/286264533
286285413,1,Diasof,https://www.airbnb.com/users/show/286285413
286355021,1,Joshim,https://www.airbnb.com/users/show/286355021
286419544,1,Francesca And Francesco,https://www.airbnb.com/users/show/286419544
286568850,1,Antonio,https://www.airbnb.com/users/show/286568850
286613791,1,Cristina,https://www.airbnb.com/users/show/286613791
286688681,1,Paco,https://www.airbnb.com/users/show/286688681
286725644,1,Chiara,https://www.airbnb.com/users/show/286725644
286828444,1,Lara,https://www.airbnb.com/users/show/286828444
286899881,1,Valentina,https://www.airbnb.com/users/show/286899881
287023394,1,Michele,https://www.airbnb.com/users/show/287023394
287072780,2,Il Nido,https://www.airbnb.com/users/show/287072780
287081576,1,Stefano,https://www.airbnb.com/users/show/287081576
287127269,1,Ludovica,https://www.airbnb.com/users/show/287127269
287184317,1,Margherita,https://www.airbnb.com/users/show/287184317
287203043,1,Alice,https://www.airbnb.com/users/show/287203043
287343890,1,Gianluca,https://www.airbnb.com/users/show/287343890
287698289,1,Gianlorenzo,https://www.airbnb.com/users/show/287698289
287761604,1,Aleos,https://www.airbnb.com/users/show/287761604
287761766,1,Maurizio,https://www.airbnb.com/users/show/287761766
287812996,3,Francesca,https://www.airbnb.com/users/show/287812996
287860739,1,Valentina,https://www.airbnb.com/users/show/287860739
288129045,1,Nicoló,https://www.airbnb.com/users/show/288129045
288339388,1,Michelangelo & Maria Grazia,https://www.airbnb.com/users/show/288339388
288582969,1,Achille,https://www.airbnb.com/users/show/288582969
288596886,1,Claudio,https://www.airbnb.com/users/show/288596886
288604790,1,Filippo,https://www.airbnb.com/users/show/288604790
288677622,2,Luca,https://www.airbnb.com/users/show/288677622
288810788,2,Maria Gabriella,https://www.airbnb.com/users/show/288810788
289034959,1,Laura,https://www.airbnb.com/users/show/289034959
289070899,5,Budget Rooms Des Artistes,https://www.airbnb.com/users/show/289070899
289130348,1,Stepan,https://www.airbnb.com/users/show/289130348
289338669,1,Maria Cristina,https://www.airbnb.com/users/show/289338669
289350434,1,Luca,https://www.airbnb.com/users/show/289350434
289350482,1,Giulio,https://www.airbnb.com/users/show/289350482
289940618,1,Maria Elisabetta,https://www.airbnb.com/users/show/289940618
290020570,1,Monia,https://www.airbnb.com/users/show/290020570
290142572,1,Maria Pia,https://www.airbnb.com/users/show/290142572
290338061,2,Marika,https://www.airbnb.com/users/show/290338061
290373853,1,Aldo,https://www.airbnb.com/users/show/290373853
290378939,1,Maria,https://www.airbnb.com/users/show/290378939
290547664,1,Federico,https://www.airbnb.com/users/show/290547664
290676706,1,Renato,https://www.airbnb.com/users/show/290676706
290695994,2,Botros,https://www.airbnb.com/users/show/290695994
290712107,1,Vincenzina,https://www.airbnb.com/users/show/290712107
290931187,1,Domenica,https://www.airbnb.com/users/show/290931187
290956010,1,Vittorio,https://www.airbnb.com/users/show/290956010
291001632,1,Michele,https://www.airbnb.com/users/show/291001632
291036938,1,Stefania Maria,https://www.airbnb.com/users/show/291036938
291226589,1,Francesca,https://www.airbnb.com/users/show/291226589
291234588,1,Raffaele,https://www.airbnb.com/users/show/291234588
291238628,6,Ciprian,https://www.airbnb.com/users/show/291238628
291254241,1,Dominique,https://www.airbnb.com/users/show/291254241
291299021,1,Paola,https://www.airbnb.com/users/show/291299021
291593720,1,Ruslan,https://www.airbnb.com/users/show/291593720
291722590,1,Roberto,https://www.airbnb.com/users/show/291722590
291752042,1,Vincenzo,https://www.airbnb.com/users/show/291752042
291839133,1,Youth Hostel,https://www.airbnb.com/users/show/291839133
292328312,1,Tomasz Przemyslaw,https://www.airbnb.com/users/show/292328312
292456276,1,Riccardo,https://www.airbnb.com/users/show/292456276
292478762,2,Fabrizio,https://www.airbnb.com/users/show/292478762
292531297,1,Fabio,https://www.airbnb.com/users/show/292531297
292802475,1,Stefano,https://www.airbnb.com/users/show/292802475
292841922,2,Gian,https://www.airbnb.com/users/show/292841922
293074792,1,Carlos,https://www.airbnb.com/users/show/293074792
293128256,1,Alessandro,https://www.airbnb.com/users/show/293128256
293131817,1,Mazhar,https://www.airbnb.com/users/show/293131817
293180426,1,Beatrice,https://www.airbnb.com/users/show/293180426
293363029,1,Giulia,https://www.airbnb.com/users/show/293363029
293372411,3,Mauro,https://www.airbnb.com/users/show/293372411
293634966,1,Claudio,https://www.airbnb.com/users/show/293634966
