host_id,n_listings,host_name,host_url
464404782,1,Giuseppe,https://www.airbnb.com/users/show/464404782
464703959,1,Ivan,https://www.airbnb.com/users/show/464703959
464768036,1,Agostina,https://www.airbnb.com/users/show/464768036
464826151,1,Andrea,https://www.airbnb.com/users/show/464826151
464840181,2,Ilenia,https://www.airbnb.com/users/show/464840181
464841669,1,Giovanna,https://www.airbnb.com/users/show/464841669
465157350,2,Gaspare,https://www.airbnb.com/users/show/465157350
465211306,1,Antonino,https://www.airbnb.com/users/show/465211306
465240942,6,Lucia,https://www.airbnb.com/users/show/465240942
465242230,1,Salvatore,https://www.airbnb.com/users/show/465242230
465671740,1,Ileana,https://www.airbnb.com/users/show/465671740
465688776,1,Francesca,https://www.airbnb.com/users/show/465688776
465748264,10,Alessandro,https://www.airbnb.com/users/show/465748264
465760317,1,Cinzia,https://www.airbnb.com/users/show/465760317
466419321,1,Andrea,https://www.airbnb.com/users/show/466419321
466511089,1,Maurizio,https://www.airbnb.com/users/show/466511089
466543540,1,Giovanna,https://www.airbnb.com/users/show/466543540
466675147,1,Antonietta,https://www.airbnb.com/users/show/466675147
466780674,2,Gaspare,https://www.airbnb.com/users/show/466780674
466981764,5,Simona,https://www.airbnb.com/users/show/466981764
467041549,2,Francesco,https://www.airbnb.com/users/show/467041549
467207419,1,Alessio,https://www.airbnb.com/users/show/467207419
467369859,1,Emma,https://www.airbnb.com/users/show/467369859
467394820,1,Alessia,https://www.airbnb.com/users/show/467394820
467452086,1,Giulia,https://www.airbnb.com/users/show/467452086
467554644,2,Anna Maria,https://www.airbnb.com/users/show/467554644
467932642,1,Marianna,https://www.airbnb.com/users/show/467932642
468485934,1,Elisabetta,https://www.airbnb.com/users/show/468485934
469051599,1,Angela,https://www.airbnb.com/users/show/469051599
469067978,2,Michael,https://www.airbnb.com/users/show/469067978
469132480,1,Calogero,https://www.airbnb.com/users/show/469132480
469203887,1,Salvatore,https://www.airbnb.com/users/show/469203887
469210865,2,Michael,https://www.airbnb.com/users/show/469210865
469318679,1,Maria,https://www.airbnb.com/users/show/469318679
469398133,6,Fabio,https://www.airbnb.com/users/show/469398133
469587323,3,Silvina,https://www.airbnb.com/users/show/469587323
469836478,1,Emma Rita,https://www.airbnb.com/users/show/469836478
469955564,2,Marco,https://www.airbnb.com/users/show/469955564
470028581,1,Marco,https://www.airbnb.com/users/show/470028581
470327658,2,Annalisa,https://www.airbnb.com/users/show/470327658
470376042,2,Laura,https://www.airbnb.com/users/show/470376042
470536088,1,Giulia,https://www.airbnb.com/users/show/470536088
470579133,1,Rosella,https://www.airbnb.com/users/show/470579133
470618653,1,Raffaella,https://www.airbnb.com/users/show/470618653
470826441,5,Alessandro,https://www.airbnb.com/users/show/470826441
470887149,2,Caterina,https://www.airbnb.com/users/show/470887149
470954456,1,Alessandra E Jul,https://www.airbnb.com/users/show/470954456
471222690,1,Francesco,https://www.airbnb.com/users/show/471222690
471249167,1,Mariano,https://www.airbnb.com/users/show/471249167
471414317,1,Angela,https://www.airbnb.com/users/show/471414317
471500575,3,Natalia,https://www.airbnb.com/users/show/471500575
471792729,1,Antonella,https://www.airbnb.com/users/show/471792729
471982151,1,Chiara,https://www.airbnb.com/users/show/471982151
472177349,1,Reda,https://www.airbnb.com/users/show/472177349
472724004,1,Daniele,https://www.airbnb.com/users/show/472724004
472727274,5,Lisa,https://www.airbnb.com/users/show/472727274
472874498,3,Marco,https://www.airbnb.com/users/show/472874498
473235591,1,Francesco,https://www.airbnb.com/users/show/473235591
473287248,1,Mario,https://www.airbnb.com/users/show/473287248
473421336,2,Domenico,https://www.airbnb.com/users/show/473421336
473749468,1,Davide,https://www.airbnb.com/users/show/473749468
473795090,7,Enrico,https://www.airbnb.com/users/show/473795090
473828616,1,Rosario,https://www.airbnb.com/users/show/473828616
473947763,1,Daniele,https://www.airbnb.com/users/show/473947763
473957576,1,Vincenza,https://www.airbnb.com/users/show/473957576
474199414,1,Alessandro,https://www.airbnb.com/users/show/474199414
474314026,1,Vincenzo,https://www.airbnb.com/users/show/474314026
474359556,1,Leandra,https://www.airbnb.com/users/show/474359556
474820734,1,Roberta,https://www.airbnb.com/users/show/474820734
474822309,1,Diego,https://www.airbnb.com/users/show/474822309
474915917,1,Emanuela,https://www.airbnb.com/users/show/474915917
474933733,3,Diego Martin,https://www.airbnb.com/users/show/474933733
475669158,1,Fabio,https://www.airbnb.com/users/show/475669158
476085604,2,Agnese,https://www.airbnb.com/users/show/476085604
476410071,4,Salvatore,https://www.airbnb.com/users/show/476410071
476464846,1,Salvatore,https://www.airbnb.com/users/show/476464846
476473254,1,Daniela,https://www.airbnb.com/users/show/476473254
476777260,1,Mauro,https://www.airbnb.com/users/show/476777260
477063710,2,Manuela,https://www.airbnb.com/users/show/477063710
477496593,1,Sofia Holiday Home,https://www.airbnb.com/users/show/477496593
477538029,1,Janstaiean,https://www.airbnb.com/users/show/477538029
477706047,1,Martina,https://www.airbnb.com/users/show/477706047
477963584,1,Adelmo,https://www.airbnb.com/users/show/477963584
478261488,1,Caterina,https://www.airbnb.com/users/show/478261488
478505152,1,Piero,https://www.airbnb.com/users/show/478505152
478628197,1,Ivano,https://www.airbnb.com/users/show/478628197
479344292,3,Giuseppe,https://www.airbnb.com/users/show/479344292
479389907,1,Wanda,https://www.airbnb.com/users/show/479389907
479545739,1,Roberta,https://www.airbnb.com/users/show/479545739
479721040,1,Alberto Ferdinando,https://www.airbnb.com/users/show/479721040
479793835,2,Maria Isena,https://www.airbnb.com/users/show/479793835
479850283,3,Violeta,https://www.airbnb.com/users/show/479850283
479882091,2,Giuseppe,https://www.airbnb.com/users/show/479882091
479888220,1,Salvatore,https://www.airbnb.com/users/show/479888220
480260951,1,Giorgio,https://www.airbnb.com/users/show/480260951
480360774,4,Alessia,https://www.airbnb.com/users/show/480360774
480398853,2,Cristian,https://www.airbnb.com/users/show/480398853
480405540,1,Danielle,https://www.airbnb.com/users/show/480405540
480947537,1,Giovanni,https://www.airbnb.com/users/show/480947537
481366588,3,Mauro,https://www.airbnb.com/users/show/481366588
482980054,1,Alessio,https://www.airbnb.com/users/show/482980054
482993639,1,Manuela,https://www.airbnb.com/users/show/482993639
483789079,3,Marco,https://www.airbnb.com/users/show/483789079
483924932,1,Stefania,https://www.airbnb.com/users/show/483924932
484102644,2,Alice,https://www.airbnb.com/users/show/484102644
484148166,7,Francesco,https://www.airbnb.com/users/show/484148166
484216865,3,Luciano,https://www.airbnb.com/users/show/484216865
484368603,1,Antonino,https://www.airbnb.com/users/show/484368603
484385767,3,Fabio,https://www.airbnb.com/users/show/484385767
484487867,1,Giorgio,https://www.airbnb.com/users/show/484487867
484668416,1,Davide,https://www.airbnb.com/users/show/484668416
484853980,2,Antonio,https://www.airbnb.com/users/show/484853980
485149747,1,Angela,https://www.airbnb.com/users/show/485149747
485284236,1,Veronica,https://www.airbnb.com/users/show/485284236
485630760,1,Salvatore,https://www.airbnb.com/users/show/485630760
485882670,1,Vincenzo,https://www.airbnb.com/users/show/485882670
485890667,2,Salvo,https://www.airbnb.com/users/show/485890667
486053455,1,Laura,https://www.airbnb.com/users/show/486053455
486417730,7,Sergio,https://www.airbnb.com/users/show/486417730
486432000,2,Francesca,https://www.airbnb.com/users/show/486432000
486647115,1,Antonino,https://www.airbnb.com/users/show/486647115
486733199,1,Giuseppe,https://www.airbnb.com/users/show/486733199
487167963,1,Federico Alessandro,https://www.airbnb.com/users/show/487167963
487297298,2,Palazzo Natoli,https://www.airbnb.com/users/show/487297298
487387352,1,Antonino,https://www.airbnb.com/users/show/487387352
487402072,2,Dario,https://www.airbnb.com/users/show/487402072
487412647,5,Beb,https://www.airbnb.com/users/show/487412647
487415298,1,Lorenzo,https://www.airbnb.com/users/show/487415298
487500842,2,Antonino,https://www.airbnb.com/users/show/487500842
487579478,2,Riccardo,https://www.airbnb.com/users/show/487579478
487814742,216,Wonderful Italy Sicilia,https://www.airbnb.com/users/show/487814742
487930681,2,Antonio,https://www.airbnb.com/users/show/487930681
488065441,1,Simona,https://www.airbnb.com/users/show/488065441
488123823,6,Lavinia Francesca,https://www.airbnb.com/users/show/488123823
488534477,1,Edoardo,https://www.airbnb.com/users/show/488534477
488614730,2,Rosanna,https://www.airbnb.com/users/show/488614730
488688961,1,Fabio,https://www.airbnb.com/users/show/488688961
488746456,1,Luca,https://www.airbnb.com/users/show/488746456
488759736,6,Francesco,https://www.airbnb.com/users/show/488759736
488939077,2,,https://www.airbnb.com/users/show/488939077
489284955,3,Valentina,https://www.airbnb.com/users/show/489284955
489421141,1,Gabriele,https://www.airbnb.com/users/show/489421141
489473848,1,Gabriele,https://www.airbnb.com/users/show/489473848
489934532,1,Maria Vera,https://www.airbnb.com/users/show/489934532
490586423,1,Filippo,https://www.airbnb.com/users/show/490586423
490931294,4,Adriana,https://www.airbnb.com/users/show/490931294
491308250,1,Simona,https://www.airbnb.com/users/show/491308250
491450553,4,Gaetano,https://www.airbnb.com/users/show/491450553
491537508,4,Alfonso,https://www.airbnb.com/users/show/491537508
491973719,4,Gianluca,https://www.airbnb.com/users/show/491973719
491999623,1,Angelo,https://www.airbnb.com/users/show/491999623
492004288,1,Fabrizio,https://www.airbnb.com/users/show/492004288
492242505,2,Francesca,https://www.airbnb.com/users/show/492242505
492419396,3,Romina,https://www.airbnb.com/users/show/492419396
492816248,1,Giusi,https://www.airbnb.com/users/show/492816248
493059038,1,Bhouri,https://www.airbnb.com/users/show/493059038
493846808,1,Giulio,https://www.airbnb.com/users/show/493846808
494178321,1,Michele,https://www.airbnb.com/users/show/494178321
494243389,1,Danilo,https://www.airbnb.com/users/show/494243389
494928589,4,Maria,https://www.airbnb.com/users/show/494928589
495129609,3,Giovanni,https://www.airbnb.com/users/show/495129609
495526370,1,Antonella,https://www.airbnb.com/users/show/495526370
495534045,1,Eliana Maria,https://www.airbnb.com/users/show/495534045
495572467,2,David,https://www.airbnb.com/users/show/495572467
495747100,2,Salvatore,https://www.airbnb.com/users/show/495747100
496131524,1,Monica,https://www.airbnb.com/users/show/496131524
496316958,3,Louisa,https://www.airbnb.com/users/show/496316958
496348111,1,Massimo,https://www.airbnb.com/users/show/496348111
496433026,1,Daniela,https://www.airbnb.com/users/show/496433026
496612253,1,Andrea,https://www.airbnb.com/users/show/496612253
496770443,1,Paolo,https://www.airbnb.com/users/show/496770443
496878466,3,Salvatore,https://www.airbnb.com/users/show/496878466
496922659,1,Holidu,https://www.airbnb.com/users/show/496922659
497105833,1,Loredana,https://www.airbnb.com/users/show/497105833
497204445,1,Piero,https://www.airbnb.com/users/show/497204445
498180611,1,Maria,https://www.airbnb.com/users/show/498180611
498382437,1,Marcandrea,https://www.airbnb.com/users/show/498382437
498715765,2,Elina,https://www.airbnb.com/users/show/498715765
499030367,1,Fabio,https://www.airbnb.com/users/show/499030367
499043471,1,Carmela,https://www.airbnb.com/users/show/499043471
499311509,1,Sonja,https://www.airbnb.com/users/show/499311509
499472943,1,Stefania,https://www.airbnb.com/users/show/499472943
499643999,1,Tiziana,https://www.airbnb.com/users/show/499643999
500038743,1,Evgeniya,https://www.airbnb.com/users/show/500038743
500166686,2,Dario,https://www.airbnb.com/users/show/500166686
500190125,1,Giuseppe,https://www.airbnb.com/users/show/500190125
500294465,1,Giuseppa,https://www.airbnb.com/users/show/500294465
500483915,1,Cetta,https://www.airbnb.com/users/show/500483915
500747357,2,Giuseppe,https://www.airbnb.com/users/show/500747357
500983749,1,Fabio,https://www.airbnb.com/users/show/500983749
501012893,1,Liberato,https://www.airbnb.com/users/show/501012893
501145863,2,Filippo,https://www.airbnb.com/users/show/501145863
501339339,1,Jessica,https://www.airbnb.com/users/show/501339339
501366855,1,Ninni,https://www.airbnb.com/users/show/501366855
501470050,3,Antonino,https://www.airbnb.com/users/show/501470050
501820577,1,Luca Francesco,https://www.airbnb.com/users/show/501820577
501822988,1,Miriana,https://www.airbnb.com/users/show/501822988
502334010,1,Raimondo,https://www.airbnb.com/users/show/502334010
502625950,3,Alessia,https://www.airbnb.com/users/show/502625950
502741845,2,Notarbartolo,https://www.airbnb.com/users/show/502741845
502916450,1,Rossella,https://www.airbnb.com/users/show/502916450
502938649,1,Federica,https://www.airbnb.com/users/show/502938649
503007037,1,Marco Alessandro,https://www.airbnb.com/users/show/503007037
503104252,1,Id,https://www.airbnb.com/users/show/503104252
503113423,2,Simona,https://www.airbnb.com/users/show/503113423
503115338,2,Valeria,https://www.airbnb.com/users/show/503115338
503374557,1,Alessandro,https://www.airbnb.com/users/show/503374557
503547987,1,Concetta,https://www.airbnb.com/users/show/503547987
503586787,1,MARIA Teresa,https://www.airbnb.com/users/show/503586787
503644235,1,Manuel,https://www.airbnb.com/users/show/503644235
503683629,1,Guglielmo,https://www.airbnb.com/users/show/503683629
503707432,1,Salvatore,https://www.airbnb.com/users/show/503707432
503854136,1,Angelo,https://www.airbnb.com/users/show/503854136
503975942,1,Antonio Flavio,https://www.airbnb.com/users/show/503975942
503984644,3,Riccardo,https://www.airbnb.com/users/show/503984644
504044479,1,Antonio,https://www.airbnb.com/users/show/504044479
504169690,5,Giuseppe,https://www.airbnb.com/users/show/504169690
504253404,2,Giovanni,https://www.airbnb.com/users/show/504253404
504293252,1,Nunzio,https://www.airbnb.com/users/show/504293252
504320558,29,IFlat,https://www.airbnb.com/users/show/504320558
504333763,1,Federico,https://www.airbnb.com/users/show/504333763
504427349,3,DomuSicily,https://www.airbnb.com/users/show/504427349
504450299,1,Rafael,https://www.airbnb.com/users/show/504450299
504455157,1,Elisa,https://www.airbnb.com/users/show/504455157
504462205,4,Giorgio,https://www.airbnb.com/users/show/504462205
505144795,1,Manfredi,https://www.airbnb.com/users/show/505144795
505173252,1,Maddalena,https://www.airbnb.com/users/show/505173252
505179993,1,Daniele,https://www.airbnb.com/users/show/505179993
505505080,1,Alex,https://www.airbnb.com/users/show/505505080
505507386,1,Maximilian,https://www.airbnb.com/users/show/505507386
505551957,1,Alessio,https://www.airbnb.com/users/show/505551957
505639085,1,Carmela,https://www.airbnb.com/users/show/505639085
505649734,1,Giuseppe,https://www.airbnb.com/users/show/505649734
505717957,1,Gianpaolo,https://www.airbnb.com/users/show/505717957
505947217,3,Silvio,https://www.airbnb.com/users/show/505947217
505959698,1,Simona,https://www.airbnb.com/users/show/505959698
506065866,1,Maria Pia,https://www.airbnb.com/users/show/506065866
506210963,1,Rosalia,https://www.airbnb.com/users/show/506210963
506227073,1,Paola,https://www.airbnb.com/users/show/506227073
506231929,1,Elisabetta,https://www.airbnb.com/users/show/506231929
506387380,1,Fabiana,https://www.airbnb.com/users/show/506387380
